ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4003,https://data.rubenianum.be//ark:/86530/09bc8927-3344-5b95-a0e3-b4d5d7e31197,Documentatiemappen,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84f83d82-856f-42ab-9743-3f58302dda20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e134f705-6c8b-4398-baed-306ca685ad4e"", ""inverseOntologyProperty"": """"}]"
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_ConnectedSubjects,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_CreationActors,,,au::6492,,,,,,,rubdoc,,,,,,,rub,d4999de7-b3bf-5c35-905e-4c5c6224b032,au,,au::6492:1,au::6492g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/694644"",""au::6492"",""au::6492:1"",""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""Hans Gerhard Evers""],""name"":""Hans Gerhard Evers"",""ark"":""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""uri"":""/agents/people/694644"",""id"":""au::6492:1"",""isCapacity"":false}",ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Annotation on the envelope: ""Rubens Mythologie Perseus und Argus"" addressed (inside) to ""Herrn Prof. Dr. phil. Hans Gerhard Evers 6101 Traisa Waldstr. 43"" and dated 01.02.1967

- Reproductions of 'Mercury and Argus'
- Different notes about 'Mercury and Argus'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000131,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4003,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4003/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c38bb2f-3763-54a9-9b9d-7f7722922976"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2917e98-5cc8-4b7d-b414-64554fa3185a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 088,repository numbers,,,,,,,,,,,,,,
09bc8927-3344-5b95-a0e3-b4d5d7e31197,tg:rubdoc:4003,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte 9,titles proper,Dutch (language),,,,,,,,,,,
