ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3479,record identifiers,https://data.rubenianum.be//ark:/86530/86a2c86e-ad14-5634-b96c-4be05a037692,object identifier,Handschriften,,,,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_004,isad:rub:2934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c91f9c70-e668-4bca-804d-0fe0ea44f6e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f4d5156a-1d81-441c-bc04-45a2e8161ded"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b847fa1-0d80-4adf-9878-3969dca87055"", ""inverseOntologyProperty"": """"}]"
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel,  Adoration, Brussels: A. Phillipot, N. Goetghebeur &amp; R. Guislain-Witterman, L'Adoration des Mages de Bruegel au Musées des Beaux-Arts de Bruxelles. Traitement d'un 'Tuchlein'', Institut Royal du Patrimoine Artistique. Bulletin XI, 1969, pp. 5-33 [...]; Bruegel Seven Virtues, Irving L. Zupnick, The Influence of Erasmus'Enchiridion' on Bruegel's Seven Virtues, De Gulden Passer, 47, 1969, pp. 225-237 [...] Tolnay [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262343,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erasmus,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goetghebeur, Nicole",,,,,,,,,,,,,,,,,,,,,,,,,,,,
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philippot, Albert",,,,,,,,,,,,,,,,,,,,,,,,,,,,
