ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1545,record identifiers,https://data.rubenianum.be//ark:/86530/9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,object identifier,Handschriften,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_046,isad:rub:2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a115e05-4a22-47f0-81f8-279a767d6e04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b095261d-4fb4-44fe-bce4-651c4ce6219e"", ""inverseOntologyProperty"": """"}]"
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>The tapestry design by P. Coeck of the Conversion of Saul ([Georges] Marlier, [La renaissance flamande : Pierre Coeck d'Alost, Bruxelles: Finck, 1966], Fig. 253 &amp; 254) not only important for 'Unfaithful Shepherd' but also for Bruegel's Conversion of Saul: 1) Horse on right seen from back with the rider holding right hand on back; 2) Man (on horseback) shielding himself with raised arm against heavenly light; 3) The great cloud though without Christ in Bruegel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:174499,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_ExternalRelationsExtras,a::rub.41,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,221181,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wandtapijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001545,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3796</priref>
			<number>AFG_041_019</number>
			<content>The tapestry design by P. Coeck of the Conversion of Saul ([Georges] Marlier, [La renaissance flamande : Pierre Coeck d'Alost, Bruxelles: Finck, 1966], Fig. 253 &amp; 254) not only important for 'Unfaithful Shepherd' but also for Bruegel's Conversion of Saul: 1) Horse on right seen from back with the rider holding right hand on back; 2) Man (on horseback) shielding himself with raised arm against heavenly light; 3) The great cloud though without Christ in Bruegel.</content>
			<object.object_number>AFG_041</object.object_number>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Conversion of St. Paul</object.title>
			<object.title>Shepherd Theme</object.title>
			<keyword>Coecke van Aelst, Pieter I</keyword>
			<keyword>wandtapijten</keyword>
			<keyword>Marlier, Georges</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<object.creator/>
			<documentation.author>Marlier, Georges</documentation.author>
			<input.date>2012-11-12</input.date>
			<edit.date>2014-09-18</edit.date>
			<edit.date>2012-12-04</edit.date>
			<edit.date>2012-12-04</edit.date>
			<edit.date>2012-12-04</edit.date>
			<edit.date>2012-12-04</edit.date>
			<edit.date>2012-12-04</edit.date>
			<edit.date>2012-11-27</edit.date>
			<edit.date>2012-11-26</edit.date>
			<edit.date>2012-11-12</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>renaissance flamande : Pierre Coeck d'Alost</documentation.title>
			<edit.time>14:18:05</edit.time>
			<edit.time>16:21:17</edit.time>
			<edit.time>10:58:04</edit.time>
			<edit.time>10:57:48</edit.time>
			<edit.time>10:57:06</edit.time>
			<edit.time>09:28:38</edit.time>
			<edit.time>10:25:02</edit.time>
			<edit.time>10:00:35</edit.time>
			<edit.time>15:07:39</edit.time>
			<input.time>15:03:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>La</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1545,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1545/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8b499bd-98a1-5b6f-be78-405d32dff9d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fdf8ab2-538a-4b91-96a1-cea31e5a1fe4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_041_019,repository numbers,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_041_019,titles proper,Dutch (language),,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_Titles,,,au::4114,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,kw,,au::4114:1,au::4114g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/440198"",""au::4114"",""au::4114:1"",""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""Pieter Coecke"",""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a""],""name"":""Pieter Coecke"",""ark"":""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a"",""uri"":""/agents/people/440198"",""id"":""au::4114:1"",""resourceArk"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,,,,,,,,,,,,,,,,,,,
9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,tg:rubgr:1545,e73_Titles,,,au::12271,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,,au::12271:1,au::12271g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,,,,,,,,,,,,,,,,,,,
