ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
859df229-c783-5231-a499-2136065cbe2e,tg:rubgr:3027,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3027,record identifiers,https://data.rubenianum.be//ark:/86530/859df229-c783-5231-a499-2136065cbe2e,object identifier,Handschriften,,,,,,,,
859df229-c783-5231-a499-2136065cbe2e,tg:rubgr:3027,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87338580-aacd-4136-a36b-e55b8c804353"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859df229-c783-5231-a499-2136065cbe2e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d85f14b9-4e2e-4687-afd4-50a4b823b844"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3928ae0-4c69-4089-9d6e-511cfb845d69"", ""inverseOntologyProperty"": """"}]"
859df229-c783-5231-a499-2136065cbe2e,tg:rubgr:3027,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
859df229-c783-5231-a499-2136065cbe2e,tg:rubgr:3027,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Ad [Addendum] 61. Witt Library. Proverbs: 1) Berlin [...]; 2) Poor copy [...]; 3) S. Hartveld, Antwerp 1938 [...]; 4) Simken Forst Sale, Antwerp 2-III/1909 [...]; 5) Delahaye Sale, Salle Verlat, Antwerp 1904 [...]; [verso] Copy [...]; 7) Copy, P. de Boer, Amsterdam 1931 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859df229-c783-5231-a499-2136065cbe2e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003027,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
859df229-c783-5231-a499-2136065cbe2e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5251</priref>
			<number>AFG_089_027</number>
			<part_of_reference>AFG_089_011</part_of_reference>
			<content>[recto] Ad [Addendum] 61. Witt Library. Proverbs: 1) Berlin [...]; 2) Poor copy [...]; 3) S. Hartveld, Antwerp 1938 [...]; 4) Simken Forst Sale, Antwerp 2-III/1909 [...]; 5) Delahaye Sale, Salle Verlat, Antwerp 1904 [...]; [verso] Copy [...]; 7) Copy, P. de Boer, Amsterdam 1931 [...]</content>
			<object.object_number>AFG_089</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Roundels with Proverbs. Provisional N&#176; 61.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost, known from copies: nos. 57-65a</object.title>
			<object.creator/>
			<input.date>2014-04-24</input.date>
			<edit.date>2014-06-10</edit.date>
			<edit.date>2014-04-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:34:00</edit.time>
			<edit.time>16:44:32</edit.time>
			<input.time>16:22:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
859df229-c783-5231-a499-2136065cbe2e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3027,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
859df229-c783-5231-a499-2136065cbe2e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3027/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
859df229-c783-5231-a499-2136065cbe2e,tg:rubgr:3027,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""afc63220-6864-5c17-9748-de90f7cb40a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c67a1f0a-c799-42fe-9898-907849fa8d55"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
