ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c6d9e256-6a1e-5a3a-9925-b584353913a0,tg:rubgr:1989,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1989,record identifiers,https://data.rubenianum.be//ark:/86530/c6d9e256-6a1e-5a3a-9925-b584353913a0,object identifier,Handschriften,,,,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,tg:rubgr:1989,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1987,Verwijzing naar Grossmann object,,5b91d30f-8aeb-59b9-88ab-021a53a4951a,"[{""resourceId"": ""5b91d30f-8aeb-59b9-88ab-021a53a4951a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""722145a7-c5b1-4f6e-ba36-5daca0550de2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6455a6a1-45e7-4637-b4ef-84066cd71d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d168ad18-fc26-47ec-b370-c74b8a3ce2a2"", ""inverseOntologyProperty"": """"}]"
c6d9e256-6a1e-5a3a-9925-b584353913a0,tg:rubgr:1989,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,tg:rubgr:1989,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 50. Witt Library. Jan B.I Box 8. Landscapes with Horses. Quarrel at cards. Copy Vienne. Poor reproduction.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,tg:rubgr:1989,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001989,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4225</priref>
			<number>AFG_055_020</number>
			<part_of_reference>AFG_055_018</part_of_reference>
			<content>Ad [Addendum] 50. Witt Library. Jan B.I Box 8. Landscapes with Horses. Quarrel at cards. Copy Vienne. Poor reproduction.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Doorstreept]: 57. Streit beim Kartenspiel. Kremsier [=Kromeriz, Erzbisch&#246;fliche Galerie]. My Nr. 50 provisional.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator/>
			<input.date>2013-03-05</input.date>
			<edit.date>2014-10-17</edit.date>
			<edit.date>2013-03-05</edit.date>
			<edit.date>2013-03-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:11:38</edit.time>
			<edit.time>15:51:36</edit.time>
			<edit.time>15:47:47</edit.time>
			<input.time>15:47:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1989,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c6d9e256-6a1e-5a3a-9925-b584353913a0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1989/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
