ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
e3e16072-9282-5882-913e-3e6eab2f071e,tg:rubgr:4811,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4811,record identifiers,https://data.rubenianum.be//ark:/86530/e3e16072-9282-5882-913e-3e6eab2f071e,object identifier,Handschriften,,,,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3837a0b1-12f2-4168-b48d-dde6558aff0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""458df794-4f9b-49c8-b637-b30d3a30dc18"", ""inverseOntologyProperty"": """"}]"
e3e16072-9282-5882-913e-3e6eab2f071e,tg:rubgr:4811,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,tg:rubgr:4811,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Richard] Mulcaster mentions as writers on painting: Plinius; Polydorus, Vergilius, cap. XXIV; Caelus Rhodiginius; Aelianus; Quintilianus. Look up Pomponius Gauricus, De Sculptura 1504; Hermagoras, Ideen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,tg:rubgr:4811,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mulcaster, Richard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004811,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7064</priref>
			<number>AFG_133_001</number>
			<content>[Richard] Mulcaster mentions as writers on painting: Plinius; Polydorus, Vergilius, cap. XXIV; Caelus Rhodiginius; Aelianus; Quintilianus. Look up Pomponius Gauricus, De Sculptura 1504; Hermagoras, Ideen.</content>
			<object.object_number>AFG_133</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel: Months</object.title>
			<keyword>Mulcaster, Richard</keyword>
			<keyword>Ortelius, Abraham</keyword>
			<object.creator/>
			<input.date>2014-07-29</input.date>
			<edit.date>2014-07-29</edit.date>
			<edit.date>2014-07-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:52:48</edit.time>
			<edit.time>15:50:31</edit.time>
			<input.time>15:49:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4811,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4811/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
e3e16072-9282-5882-913e-3e6eab2f071e,tg:rubgr:4811,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd306750-0ee4-5eb3-b193-f429e85191e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""becebb9f-c378-4380-8a7b-c8459bea0b33"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
