ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
96c36f61-7697-5df1-8038-af8107e9e64d,tg:rubgr:4340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4340,record identifiers,https://data.rubenianum.be//ark:/86530/96c36f61-7697-5df1-8038-af8107e9e64d,object identifier,Handschriften,,,,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2892ab64-36a4-49d3-bfa5-a1320a653ac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b65f7490-6d98-416f-89c9-f66d21877c8d"", ""inverseOntologyProperty"": """"}]"
96c36f61-7697-5df1-8038-af8107e9e64d,tg:rubgr:4340,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,tg:rubgr:4340,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Charles de Tolnay, 'Pieter Bruegel d.Ae. Zur Wiederkehr seines 400. Todestags (5. September)'; Fransepp Würtenberger, 'Pieter Bruegel d.Ae. und der Begriff des Lebensweges als Weg', Neue Zürcher Zeitung Sonntag 7. September 1969, Nr. 548.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004340,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6593</priref>
			<number>AFG_111_135</number>
			<content>Charles de Tolnay, 'Pieter Bruegel d.Ae. Zur Wiederkehr seines 400. Todestags (5. September)'; Fransepp W&#252;rtenberger, 'Pieter Bruegel d.Ae. und der Begriff des Lebensweges als Weg', Neue Z&#252;rcher Zeitung Sonntag 7. September 1969, Nr. 548.</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.creator/>
			<input.date>2014-07-09</input.date>
			<input.name>Centrum</input.name>
			<input.time>11:48:56</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4340,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4340/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,tg:rubgr:4340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7530ed1f-5bd2-5bfc-a449-a6e69f49b7a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bead3d87-11b5-41a9-ba1c-64440f8665cf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
96c36f61-7697-5df1-8038-af8107e9e64d,tg:rubgr:4340,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_135,repository numbers,,,,,,,,,,,,,,,,,
