ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1554,record identifiers,https://data.rubenianum.be//ark:/86530/24024c98-4b88-55fe-9056-69b0dc279181,object identifier,Handschriften,,,,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d90ed34-c2ce-4834-aa04-f8a04a66ced6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c000a3cd-dc07-445f-a42b-d23d9bb9a102"", ""inverseOntologyProperty"": """"}]"
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Cripples. Introductory letter 28 Mars 1953. Achevé  d'imprimer en juillet 1953. Ed. [Edouard] MICHEL, Catalogue raisonné Louvre [= Musée National du Louvre : catalogue raisonné des peintures du moyen-âge, de la renaissance et des temps modernes: peintures flamandes du XVe et du XVIe siècle, Paris: Éditions des musées nationaux],1953; Bruegel (Pierre le Vieux), pp. 38-43, pp. 39-41. Bibliographie 1931 - Avril 1952, p. 41 LES MENDIANTS; citaten pp. 41-42.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13266701,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,e73_ExternalRelationsExtras,a::rub.42,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,257769,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001554,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3805</priref>
			<number>AFG_042_006</number>
			<content>[2 bladen] Cripples. Introductory letter 28 Mars 1953. Achev&#233;  d'imprimer en juillet 1953. Ed. [Edouard] MICHEL, Catalogue raisonn&#233; Louvre [= Mus&#233;e National du Louvre : catalogue raisonn&#233; des peintures du moyen-&#226;ge, de la renaissance et des temps modernes: peintures flamandes du XVe et du XVIe si&#232;cle, Paris: &#201;ditions des mus&#233;es nationaux],1953; Bruegel (Pierre le Vieux), pp. 38-43, pp. 39-41. Bibliographie 1931 - Avril 1952, p. 41 LES MENDIANTS; citaten pp. 41-42.</content>
			<object.object_number>AFG_042</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Cripples</object.title>
			<keyword>Michel, Edouard</keyword>
			<physical_form>beschadigd</physical_form>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Michel, Edouard</documentation.author>
			<input.date>2012-11-12</input.date>
			<edit.date>2014-09-18</edit.date>
			<edit.date>2012-12-05</edit.date>
			<edit.date>2012-12-05</edit.date>
			<edit.date>2012-12-05</edit.date>
			<edit.date>2012-12-05</edit.date>
			<edit.date>2012-12-05</edit.date>
			<edit.date>2012-12-05</edit.date>
			<edit.date>2012-11-12</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark>PdS</documentation.shelfmark>
			<documentation.title>Mus&#233;e National du Louvre : catalogue raisonn&#233; des peintures du moyen-&#226;ge, de la renaissance et des temps modernes : peintures flamandes du XVe et du XVIe si&#232;cle</documentation.title>
			<edit.time>15:20:46</edit.time>
			<edit.time>11:05:22</edit.time>
			<edit.time>11:04:14</edit.time>
			<edit.time>10:21:38</edit.time>
			<edit.time>10:20:53</edit.time>
			<edit.time>10:20:22</edit.time>
			<edit.time>10:19:23</edit.time>
			<edit.time>16:39:45</edit.time>
			<input.time>16:35:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1554,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
24024c98-4b88-55fe-9056-69b0dc279181,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1554/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
