ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d46ef092-deb8-5a8d-856e-0bf6d59eab48,tg:rubgr:3747,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3747,record identifiers,https://data.rubenianum.be//ark:/86530/d46ef092-deb8-5a8d-856e-0bf6d59eab48,object identifier,Handschriften,,,,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,tg:rubgr:3747,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_010,isad:rub:2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,tg:rubgr:3747,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3734,Verwijzing naar Grossmann object,,c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,"[{""resourceId"": ""c3ee760f-c670-5e5d-ac92-9afc22b8ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed3af957-8f4d-4522-957c-24a4010fad4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bcdae3b1-c4e3-4674-a568-ac782f5ce807"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83fac6a1-4cde-44d5-972c-b18680094c9b"", ""inverseOntologyProperty"": """"}]"
d46ef092-deb8-5a8d-856e-0bf6d59eab48,tg:rubgr:3747,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,tg:rubgr:3747,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Costume.bHigh boots slipping down  [....]; For the way the sleeves are worn on to the jacket [...]; Rabbi, M. 109 [...]; Flat caps, M. 108 [...]; Long man's jacket, M. 92 [...] Woman with short jacket, M. 73, M. 75; (Marijnissen 1969, pl. 69) Dulle Griet[...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,tg:rubgr:3747,e73_ExternalRelationsExtras,a::rub.14,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54556,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,tg:rubgr:3747,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Münz, Ludwig",,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003747,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d46ef092-deb8-5a8d-856e-0bf6d59eab48,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6000</priref>
			<number>AFG_098_055</number>
			<part_of_reference>AFG_098_042</part_of_reference>
			<content>Costume.bHigh boots slipping down  [....]; For the way the sleeves are worn on to the jacket [...]; Rabbi, M. 109 [...]; Flat caps, M. 108 [...]; Long man's jacket, M. 92 [...] Woman with short jacket, M. 73, M. 75; (Marijnissen 1969, pl. 69) Dulle Griet[...]</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_number>AFG_010</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Costume &amp; Animals [...]; Polish or Hungarian Soldiers (D&#252;rer: Turkish Woman); Varekamp, p. 38 Bruegel perhaps in Bohemia on his return journey from Italy?</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<object.title>Dulle Griet</object.title>
			<keyword>Marijnissen, Roger H.</keyword>
			<keyword>M&#252;nz, Ludwig</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-24</edit.date>
			<edit.date>2014-06-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:51:17</edit.time>
			<edit.time>12:33:57</edit.time>
			<edit.time>09:56:27</edit.time>
			<edit.time>09:55:12</edit.time>
			<input.time>09:54:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
