ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1114,record identifiers,https://data.rubenianum.be//ark:/86530/1b62d3ff-06c1-5a17-9657-96c1fd122fcf,object identifier,Handschriften,,,,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d40075ca-f7cf-4810-a5ce-958ba3780471"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7aa6b440-f296-4cee-86e4-51db828b218b"", ""inverseOntologyProperty"": """"}]"
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Months (&amp; costumes): Warburg Institute<br />
Ernst Buchner, Monats- und Jahreszeitenbilder Hans Wertingers, Zeitschrift für bildende Kunst 61, 1927/28, pp. 106-112:<br />
He reproduces p. 110</p>
<ol>
<li>Frühlingsbild in Ermitage</li>
<li>'März', Slg. Henkell, Wiesbaden, repr. p. 106</li>
<li>Juni: Germ[anisches] Nationalmus[eum] Nürnberg, repr. p. 108</li>
<li>'August', Nürnberg, repr. 109 (Cornharvest) - 'Frühling' Ermitage, repr. 110 (first published by [Jakob] Rosenberg, [Die Gemäldesammlung der Ermitage (2)], 'Kunst &amp; Künstler [Illustrierte Monatsschrift für Bildende Kunst und Kunstgewerbe], XXV, [1927], [Heft 6, pp. 217- 223], p. 217) adest</li>
<li>Winter, Nürnberg Germanisches National, repr. p. 110</li>
<li>The 'October' in Ermitage (*) not mentioned by Buchner or Rosenberg (*) Cat. 1958, II, p. 305 and repr. in colourplate in [M. Liebmann], Deutsche Malerei im Museen in Sowjet Rusland [= der Sowjetunion, Leningrad: Aurora Verlag], 1972, N° 17.</li>
</ol>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14747183,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wertinger, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, The Warburg Institute Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001114,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3368</priref>
			<number>AFG_023_062</number>
			<content>Ad [Addendum] Months (&amp; costumes): Warburg Institute
Ernst Buchner, Monats- und Jahreszeitenbilder Hans Wertingers, Zeitschrift f&#252;r bildende Kunst 61, 1927/28, pp. 106-112:
He reproduces p. 110 
1) Fr&#252;hlingsbild in Ermitage
2) 'M&#228;rz', Slg. Henkell, Wiesbaden, repr. p. 106
3) Juni: Germ[anisches] Nationalmus[eum] N&#252;rnberg, repr. p. 108
4) 'August', N&#252;rnberg, repr. 109 (Cornharvest) - 'Fr&#252;hling' Ermitage, repr. 110 (first published by [Jakob] Rosenberg, [Die Gem&#228;ldesammlung der Ermitage (2)], 'Kunst &amp; K&#252;nstler [Illustrierte Monatsschrift f&#252;r Bildende Kunst und Kunstgewerbe], XXV, [1927], [Heft 6, pp. 217- 223], p. 217) adest
5) Winter, N&#252;rnberg Germanisches National, repr. p. 110
6) The 'October' in Ermitage (*) not mentioned by Buchner or Rosenberg (*) Cat. 1958, II, p. 305 and repr. in colourplate in [M. Liebmann], Deutsche Malerei im Museen in Sowjet Rusland [= der Sowjetunion, Leningrad: Aurora Verlag], 1972, N&#176; 17.</content>
			<object.object_number>AFG_023</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Series of the Months</object.title>
			<keyword>Wertinger, Hans</keyword>
			<keyword>Londen, The Warburg Institute Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author/>
			<input.date>2012-04-27</input.date>
			<edit.date>2015-03-13</edit.date>
			<edit.date>2014-07-24</edit.date>
			<edit.date>2014-07-24</edit.date>
			<edit.date>2014-07-24</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-07-09</edit.date>
			<edit.date>2012-07-09</edit.date>
			<edit.date>2012-07-09</edit.date>
			<edit.date>2012-07-09</edit.date>
			<edit.date>2012-07-06</edit.date>
			<edit.date>2012-04-27</edit.date>
			<edit.date>2012-04-27</edit.date>
			<edit.date>2012-04-27</edit.date>
			<edit.date>2012-04-27</edit.date>
			<edit.date>2012-04-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark>1 S 1 / ZEI 3</documentation.shelfmark>
			<documentation.title>Zeitschrift f&#252;r bildende Kunst</documentation.title>
			<edit.time>09:38:27</edit.time>
			<edit.time>09:56:30</edit.time>
			<edit.time>09:54:44</edit.time>
			<edit.time>09:54:26</edit.time>
			<edit.time>12:15:55</edit.time>
			<edit.time>09:34:13</edit.time>
			<edit.time>09:33:42</edit.time>
			<edit.time>09:15:55</edit.time>
			<edit.time>09:12:38</edit.time>
			<edit.time>15:59:18</edit.time>
			<edit.time>14:47:11</edit.time>
			<edit.time>14:37:34</edit.time>
			<edit.time>14:23:37</edit.time>
			<edit.time>14:17:20</edit.time>
			<edit.time>14:09:28</edit.time>
			<input.time>14:08:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1114,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
