ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c7f02d24-72d0-581d-a380-7bcb2113840d,tg:rubdoc:2486,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2486,record identifiers,https://data.rubenianum.be//ark:/86530/c7f02d24-72d0-581d-a380-7bcb2113840d,object identifier,Documentatiemappen,,,,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c8b0193-ad13-42a4-bb14-b141003c72a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd194530-72c8-4fdd-ba86-ab3f0129e05a"", ""inverseOntologyProperty"": """"}]"
c7f02d24-72d0-581d-a380-7bcb2113840d,tg:rubdoc:2486,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,tg:rubdoc:2486,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,tg:rubdoc:2486,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PO/338,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2486,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2486/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,tg:rubdoc:2486,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae02449d-4efa-5bb8-a662-a7b64230b6f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d417e77f-80fa-4553-8534-e91aceb66aaa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c7f02d24-72d0-581d-a380-7bcb2113840d,tg:rubdoc:2486,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_338 - LB 1243 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
