ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:347,record identifiers,https://data.rubenianum.be//ark:/86530/b82018c5-27d7-5c9f-b670-894435f1a287,object identifier,Handschriften,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c81775b-3e10-4f3f-a7a5-c3e344adfdc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4585656f-9913-4cc3-a3af-488f551764ed"", ""inverseOntologyProperty"": """"}]"
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Bruegel: Proverbs. TLS [= Times Literary Supplement], 29-7-77. Angela Uthe-Spencker (ed.), English proverbs=Englische Sprichwörter, (DTV zweisprachig; 380), München: Deutscher Taschenbuch Verlag, 1977.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_ExternalRelationsExtras,a::rub.10:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260959,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Uthe-Spencker, Angela",,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000347,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>2596</priref>
<number>AFG_006_061</number>
<date.precise>1977-07-29</date.precise>
<content>Ad [Addendum] Bruegel: Proverbs. TLS [= Times Literary Supplement], 29-7-77. Angela Uthe-Spencker (ed.), English proverbs=Englische Sprichwörter, (DTV zweisprachig; 380), München: Deutscher Taschenbuch Verlag, 1977.</content>
<object.object_number>AFG_006</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>Referentie</editorial_form>
<editorial_form>knipsels</editorial_form>
<object.title>The Netherlandish proverbs</object.title>
<keyword>Uthe-Spencker, Angela</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2011-09-21</input.date>
<edit.date>2014-10-23</edit.date>
<edit.date>2014-10-23</edit.date>
<edit.date>2011-11-16</edit.date>
<edit.date>2011-11-16</edit.date>
<edit.date>2011-09-28</edit.date>
<edit.date>2011-09-21</edit.date>
<edit.date>2011-09-21</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>15:40:31</edit.time>
<edit.time>15:40:20</edit.time>
<edit.time>12:20:36</edit.time>
<edit.time>11:26:01</edit.time>
<edit.time>15:40:11</edit.time>
<edit.time>10:34:01</edit.time>
<edit.time>10:27:06</edit.time>
<input.time>10:25:31</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:347,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:347/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""159e9b06-cc77-5611-8aa1-e3c7c609d1bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63a4a372-644b-47ea-b92e-a1ff53a7c286"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_006_061,repository numbers,,,,,,,,,,,,,,,,,
