ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
dc797d15-e20e-5afa-8175-1b5aec0c6da2,tg:rubgr:2444,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2444,record identifiers,https://data.rubenianum.be//ark:/86530/dc797d15-e20e-5afa-8175-1b5aec0c6da2,object identifier,Handschriften,,,,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""952cc41e-24df-4d33-8b4f-5de6f2ab99a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1873d10-8285-452a-8d1c-4ee0e7827340"", ""inverseOntologyProperty"": """"}]"
dc797d15-e20e-5afa-8175-1b5aec0c6da2,tg:rubgr:2444,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,tg:rubgr:2444,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>J.B.I, Leon Hirsch Sale, N.Y. 29-01-1914, Panel 21 x 271/2: 'Rest on the Flight into Egypt' (actually Virgin &amp; Child &amp; Joseph + many figures in the manner of G. Mostaert). The landscape background on right, the trees, the strong horizontal like Northwick Peasant Procession.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,tg:rubgr:2444,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Blockley, Northwick Park",,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002444,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4687</priref>
			<number>AFG_082_017</number>
			<content>J.B.I, Leon Hirsch Sale, N.Y. 29-01-1914, Panel 21 x 271/2: 'Rest on the Flight into Egypt' (actually Virgin &amp; Child &amp; Joseph + many figures in the manner of G. Mostaert). The landscape background on right, the trees, the strong horizontal like Northwick Peasant Procession.</content>
			<object.object_number>AFG_082</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title/>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Mostaert, Gillis (I)</keyword>
			<keyword>Blockley, Northwick Park</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-08-29</input.date>
			<edit.date>2015-01-09</edit.date>
			<edit.date>2015-01-09</edit.date>
			<edit.date>2015-01-08</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:03:44</edit.time>
			<edit.time>14:03:29</edit.time>
			<edit.time>11:07:48</edit.time>
			<input.time>14:16:33</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2444,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2444/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
dc797d15-e20e-5afa-8175-1b5aec0c6da2,tg:rubgr:2444,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""886bdf0d-24cd-5777-94b8-17c00ad3de80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af0f701b-1b77-4431-9471-11b53769a606"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
