ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
176e9321-c1d1-57a7-bbc3-43fb55f72633,tg:rubdoc:775,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:775,record identifiers,https://data.rubenianum.be//ark:/86530/176e9321-c1d1-57a7-bbc3-43fb55f72633,object identifier,Documentatiemappen,,,,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd9111ba-e889-4a71-8c2b-2aa9d7fc5061"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b194e9bd-52d9-447f-85d4-0ac2dcbb0147"", ""inverseOntologyProperty"": """"}]"
176e9321-c1d1-57a7-bbc3-43fb55f72633,tg:rubdoc:775,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,tg:rubdoc:775,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,tg:rubdoc:775,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PA/177,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:775,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:775/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,tg:rubdoc:775,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eee6137e-fdd5-5ba0-a33e-3d8a4f519965"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc7fccf5-1d87-4162-b692-31841888e75b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
176e9321-c1d1-57a7-bbc3-43fb55f72633,tg:rubdoc:775,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PA_177 - LB 349/3 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
