ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,tg:rubgr:5264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5264,https://data.rubenianum.be//ark:/86530/e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,Handschriften,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94127637-5630-4d43-bcfd-61d637b7e9f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3560474-e0e3-4855-8f86-135d8abf558b"", ""inverseOntologyProperty"": """"}]"
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,tg:rubgr:5264,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,tg:rubgr:5264,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2 bladen] [blad 1] Bruegels Werke [...] Künstler um Ortelius: Hoefnagel, Hogenberg, Galle, Lombard, Martin de Vos, Coornhert, Cort; [blad 2] Coornhert, Hieronymus Cock.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005264,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7520</priref>
			<number>AFG_144_048</number>
			<content>[2 bladen] [blad 1] Bruegels Werke [...] K&#252;nstler um Ortelius: Hoefnagel, Hogenberg, Galle, Lombard, Martin de Vos, Coornhert, Cort; [blad 2] Coornhert, Hieronymus Cock.</content>
			<object.object_number>AFG_144</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Ortelius (also Lecture), Religion</object.title>
			<object.creator/>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:04:06</edit.time>
			<input.time>16:03:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5264,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5264/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,tg:rubgr:5264,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4980ce84-89d8-599f-a95d-b7e668942dea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58348639-ac61-4a93-b4ba-6ac382888f8e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,tg:rubgr:5264,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_144_048,repository numbers,,,,,,,,,,,,,,
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,tg:rubgr:5264,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_144_048,titles proper,Dutch (language),,,,,,,,,,,
