ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3996,record identifiers,https://data.rubenianum.be//ark:/86530/dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,object identifier,Documentatiemappen,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""080df0f0-ba60-456c-8659-82ee5f6e5043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f25a87fa-4f25-44a6-9d26-18a5a6a9ec59"", ""inverseOntologyProperty"": """"}]"
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Annotation on the envelope: &quot;XIX Chapeau de paille&quot;</p>
<ul>
<li>Draft text: &quot;Chapeau de Paille von Rubens&quot;</li>
<li>Extracts from different publications about Rubens' family and the 'Portrait of Susanna Lunden' (called 'Le Chapeau de Paille')</li>
<li>Various correspondence about 'Le Chapeau de Paille' dated 1943</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000124,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3996,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3996/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce432a02-327c-51f1-8289-06436cbc9e08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cdcd80f-8149-44a8-ad23-79f4104f2371"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 081,repository numbers,,,,,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte 2,titles proper,Dutch (language),,,,,,,,,,,,,,
dcd7863e-fbfb-5e3e-9a74-daf8f2a8ec28,tg:rubdoc:3996,e73_Titles,,,au::16151,,,,,,,rubdoc,,,,,,,rub,Tekstdrager,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens"",""ark:/83110/x0/75e8dc90-c086-592c-91bc-60f1a308095b""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/75e8dc90-c086-592c-91bc-60f1a308095b"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""resourceArk"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
