ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
85b14b3c-9a0f-5dc3-848a-741b6710277e,tg:rubgr:5215,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5215,record identifiers,https://data.rubenianum.be//ark:/86530/85b14b3c-9a0f-5dc3-848a-741b6710277e,object identifier,Handschriften,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f22ae34a-cd75-4fc1-90cf-ed6eb9a6888b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56ba2ac4-4d5a-45fe-95e5-840820f24a52"", ""inverseOntologyProperty"": """"}]"
85b14b3c-9a0f-5dc3-848a-741b6710277e,tg:rubgr:5215,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,tg:rubgr:5215,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>11 bladen + 75 bibliotheekformulieren</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005215,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7471</priref>
			<number>AFG_143_094</number>
			<content>11 bladen + 75 bibliotheekformulieren</content>
			<object.object_number>AFG_143</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel, Gl&#252;ck 50, Adulteress</object.title>
			<object.creator/>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:12:29</edit.time>
			<input.time>10:07:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5215,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5215/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,tg:rubgr:5215,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ecfa5f2b-f42e-5dbb-be50-81b949fd6cc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e2d86f7-6184-494f-9324-5b7bfbaaa09d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,tg:rubgr:5215,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_143_094,repository numbers,,,,,,,,,,,,,,,,,
85b14b3c-9a0f-5dc3-848a-741b6710277e,tg:rubgr:5215,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_143_094,titles proper,Dutch (language),,,,,,,,,,,,,,
