ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
37d495d3-c61b-5733-b8bf-469366d1bc81,tg:rubgr:2318,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2318,record identifiers,https://data.rubenianum.be//ark:/86530/37d495d3-c61b-5733-b8bf-469366d1bc81,object identifier,Handschriften,,,,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f901f6a-91d8-4e91-8b58-d5bed3e3065f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""870e5138-51a1-4643-a46f-7b4225eff4f8"", ""inverseOntologyProperty"": """"}]"
37d495d3-c61b-5733-b8bf-469366d1bc81,tg:rubgr:2318,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,tg:rubgr:2318,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto-verso] Jan Brueghel after early masters. Boris LOSSKY, 'Peintures inspirées du Grand Calvaire d'Albert Dürer', in: La Revue des Arts, IX, 1959, pp. 158-162, citaten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,tg:rubgr:2318,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lossky, Boris",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002318,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4561</priref>
			<number>AFG_077_002</number>
			<content>[recto-verso] Jan Brueghel after early masters. Boris LOSSKY, 'Peintures inspir&#233;es du Grand Calvaire d'Albert D&#252;rer', in: La Revue des Arts, IX, 1959, pp. 158-162, citaten.</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Lossky, Boris</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-05-31</input.date>
			<edit.date>2014-11-27</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-05-31</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:31:34</edit.time>
			<edit.time>09:55:35</edit.time>
			<edit.time>09:54:46</edit.time>
			<edit.time>09:53:30</edit.time>
			<edit.time>09:41:46</edit.time>
			<edit.time>13:59:11</edit.time>
			<input.time>13:58:41</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2318,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2318/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
37d495d3-c61b-5733-b8bf-469366d1bc81,tg:rubgr:2318,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""614dbb1c-173a-5e78-bdc7-36d239f50098"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e21f844-33e0-40ef-b624-384179438379"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
