ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
24f39756-3077-5423-955e-e4aedbcf7e9c,tg:rubdoc:3877,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3877,record identifiers,https://data.rubenianum.be//ark:/86530/24f39756-3077-5423-955e-e4aedbcf7e9c,object identifier,Documentatiemappen,,,,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbac7cd0-6b20-4c7e-bfc9-b234b36cf1a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0146586-3879-404a-acb1-819079af12fc"", ""inverseOntologyProperty"": """"}]"
24f39756-3077-5423-955e-e4aedbcf7e9c,tg:rubdoc:3877,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,tg:rubdoc:3877,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,tg:rubdoc:3877,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/NM/179,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3877,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3877/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,tg:rubdoc:3877,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2a2c35d-e5b1-5a54-8d2a-6475a51cd1dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f003c89-bb7e-4702-9de9-f9879b5e5d95"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
24f39756-3077-5423-955e-e4aedbcf7e9c,tg:rubdoc:3877,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NM_179 - LB 2047/3 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
