ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubhs:208,record identifiers,https://data.rubenianum.be//ark:/86530/a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,object identifier,Handschriften,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Bevat losse notities en correspondentie uit de jaren 1935.</p>
","<p>Bevat losse notities en correspondentie uit de jaren 1935.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64f7c5e8-4cb2-4416-a8b9-5441ac1477fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56bbf626-a20b-4390-968b-5dab94f4def4"", ""inverseOntologyProperty"": """"}]"
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Notitieboekje betreffende werken uit de collectie van keurvorst Lothar Franz von Schönborn (1655-1729).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_Languages,1,kenmerken.rublanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/hs/RA001/122/138,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubhs:208,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubhs:208/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ad1cd0e-861a-5ea9-84e6-5b3e9fff7a81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3b9aceb-4c77-4979-b7a7-16a60d673290"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 001 / 122 / 138,repository numbers,,,,,,,,,,,,,,,,,
a928c7a8-04c3-5484-9d94-e11d0e2c2f4b,tg:rubhs:208,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje betreffende Schönborn,titles proper,Dutch (language),,,,,,,,,,,,,,
