ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,tg:rubgr:970,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:970,record identifiers,https://data.rubenianum.be//ark:/86530/fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,object identifier,Handschriften,,,,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bec299a4-1aab-400b-8d3b-e0204992760f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b62bd182-e0b7-43cf-9c66-8328ae2fa8ee"", ""inverseOntologyProperty"": """"}]"
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,tg:rubgr:970,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,tg:rubgr:970,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,tg:rubgr:970,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,tg:rubgr:970,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Bibliotheekformulier: British Museum] Gentsche Bijdragen tot de Kunstgeschiedenis vols. 1945 to 1949.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,tg:rubgr:970,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:112030,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000970,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3223</priref>
			<number>AFG_022_003</number>
			<date.precise>1949-09-22</date.precise>
			<content>[Bibliotheekformulier: British Museum] Gentsche Bijdragen tot de Kunstgeschiedenis vols. 1945 to 1949.</content>
			<object.object_number>AFG_022</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Valckenborch, Bruegel, Months</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author/>
			<input.date>2012-03-19</input.date>
			<edit.date>2012-06-26</edit.date>
			<edit.date>2012-03-19</edit.date>
			<edit.date>2012-03-19</edit.date>
			<edit.date>2012-03-19</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark>1 S 1 / GEN 6</documentation.shelfmark>
			<documentation.title>Gentse Bijdragen tot de Kunstgeschiedenis (2)</documentation.title>
			<edit.time>09:44:59</edit.time>
			<edit.time>09:17:19</edit.time>
			<edit.time>09:16:10</edit.time>
			<edit.time>09:15:11</edit.time>
			<input.time>09:14:38</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
fd9a39b0-4e92-584b-afe9-a7ae92f0f7ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:970,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
