ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,tg:rubgr:4619,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4619,record identifiers,https://data.rubenianum.be//ark:/86530/bce79061-19b9-5575-80c4-1fb5a5b1fd7a,object identifier,Handschriften,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""326b206d-d03b-4a98-8be3-7b5f3e0d7448"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23d2154a-28f8-4749-a0a2-17fa33644576"", ""inverseOntologyProperty"": """"}]"
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,tg:rubgr:4619,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,tg:rubgr:4619,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>3 gecorrigeerde versies van het artikel Boymans-van Beuningen 1954 + 1 zgn. galley proof.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004619,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6872</priref>
			<number>AFG_118_045</number>
			<content>3 gecorrigeerde versies van het artikel Boymans-van Beuningen 1954 + 1 zgn. galley proof.</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<input.name>Centrum</input.name>
			<input.time>09:42:20</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4619,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4619/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,tg:rubgr:4619,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2748c03b-4371-5769-a779-257cfe774768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c4d7a8c-55a6-4ea1-bff9-07078222065d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,tg:rubgr:4619,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_045,repository numbers,,,,,,,,,,,,,,,,,
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,tg:rubgr:4619,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_045,titles proper,Dutch (language),,,,,,,,,,,,,,
