ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
00562a9f-cb92-5a05-8e7c-a56fc79417b2,tg:rubgr:1267,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1267,record identifiers,https://data.rubenianum.be//ark:/86530/00562a9f-cb92-5a05-8e7c-a56fc79417b2,object identifier,Handschriften,,,,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""047a33ec-4b30-4361-ac36-767bd880bff0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""534ad6e5-32aa-42b8-bdb1-d89a9769008d"", ""inverseOntologyProperty"": """"}]"
00562a9f-cb92-5a05-8e7c-a56fc79417b2,tg:rubgr:1267,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,tg:rubgr:1267,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto-verso] Ad [Addendum] 26. Numbering &amp; Massacre. [Jan] Denucé, Forchoudt, [Kunstuitvoer in de 17e eeuw te Antwerpen: de firma Forchoudt, (Bronnen voor de geschiedenis van de Vlaamse kunst, I), Antwerpen: De Sikkel, 1931], citaat p. 215; [verso] pp. 215, 238.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,tg:rubgr:1267,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:221516,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,tg:rubgr:1267,e73_ExternalRelationsExtras,a::rub.34,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261048,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001267,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3520</priref>
			<number>AFG_033_005</number>
			<content>[recto-verso] Ad [Addendum] 26. Numbering &amp; Massacre. [Jan] Denuc&#233;, Forchoudt, [Kunstuitvoer in de 17e eeuw te Antwerpen: de firma Forchoudt, (Bronnen voor de geschiedenis van de Vlaamse kunst, I), Antwerpen: De Sikkel, 1931], citaat p. 215; [verso] pp. 215, 238.</content>
			<object.object_number>AFG_033</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Numbering at Bethlehem</object.title>
			<keyword>Denuc&#233;, Jan</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Denuc&#233;, Jan</documentation.author>
			<input.date>2012-07-25</input.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2012-12-11</edit.date>
			<edit.date>2012-08-02</edit.date>
			<edit.date>2012-08-02</edit.date>
			<edit.date>2012-08-02</edit.date>
			<edit.date>2012-08-02</edit.date>
			<edit.date>2012-07-31</edit.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Bronnen voor de geschiedenis van de Vlaamse kunst</documentation.title>
			<edit.time>11:37:08</edit.time>
			<edit.time>11:00:52</edit.time>
			<edit.time>14:05:36</edit.time>
			<edit.time>14:04:15</edit.time>
			<edit.time>14:02:34</edit.time>
			<edit.time>14:02:21</edit.time>
			<edit.time>12:10:33</edit.time>
			<edit.time>14:54:10</edit.time>
			<edit.time>15:07:28</edit.time>
			<input.time>15:05:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1267,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
00562a9f-cb92-5a05-8e7c-a56fc79417b2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1267/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
