ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3273,record identifiers,https://data.rubenianum.be//ark:/86530/946d810e-836a-5091-b842-d05795bb0040,object identifier,Handschriften,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""501e23dd-c60b-4873-8abf-27075cf00442"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95fe5aab-31a1-419e-ab26-cfa040b5d87b"", ""inverseOntologyProperty"": """"}]"
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Pieter van der Borcht: A.J.J. Delen, Histoire de la Gravure...[dans les anciens Pays-Bas &amp; dans les provinces belges: des origines jusqu'à la fin du XVIIIe siècle], II/2: Les Graveurs-Illustrateurs, Paris [Editions d'art et d'histoire], 1934, citaten pp. 103-104.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13260703,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003273,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5525</priref>
			<number>AFG_092_003</number>
			<content>Ad [Addendum] Pieter van der Borcht: A.J.J. Delen, Histoire de la Gravure...[dans les anciens Pays-Bas &amp; dans les provinces belges: des origines jusqu'&#224; la fin du XVIIIe si&#232;cle], II/2: Les Graveurs-Illustrateurs, Paris [Editions d'art et d'histoire], 1934, citaten pp. 103-104.</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<keyword>Borcht, Pieter van der (I)</keyword>
			<keyword>Delen, A.J.J.</keyword>
			<keyword>Popham, Arthur E.</keyword>
			<object.creator/>
			<documentation.author>Delen, A.J.J.</documentation.author>
			<input.date>2014-06-17</input.date>
			<edit.date>2014-06-17</edit.date>
			<edit.date>2014-06-17</edit.date>
			<edit.date>2014-06-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Histoire de la gravure dans les anciens Pays-Bas &amp; dans les provinces belges : des origines jusqu'&#224; la fin du XVIIIe si&#232;cle : II, 1 : le XVIe si&#232;cle : les graveurs-illustrateurs : II, 2 : le XVIe si&#232;cle : les graveurs d'estampes</documentation.title>
			<edit.time>10:14:21</edit.time>
			<edit.time>10:11:24</edit.time>
			<edit.time>10:11:02</edit.time>
			<input.time>10:09:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3273,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3273/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4a520ca-b4ae-5cb4-9b00-fb8dca3cb7b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cfab099-117d-4582-bf93-9c52834dd170"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_003,repository numbers,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_003,titles proper,Dutch (language),,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_Titles,,,au::107120,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,e1a8e628-0fd2-5408-9a76-34436db1803d,kw,,au::107120:1,au::107120g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11461840"",""au::107120"",""au::107120:1"",""ark:/83110/x0/e1a8e628-0fd2-5408-9a76-34436db1803d"",""Peeter I van der Borcht"",""ark:/83110/x0/31cb9ad2-6470-5717-baea-8bc6d8e6f740""],""name"":""Peeter I van der Borcht"",""ark"":""ark:/83110/x0/31cb9ad2-6470-5717-baea-8bc6d8e6f740"",""uri"":""/agents/people/11461840"",""id"":""au::107120:1"",""resourceArk"":""ark:/83110/x0/e1a8e628-0fd2-5408-9a76-34436db1803d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1a8e628-0fd2-5408-9a76-34436db1803d,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_Titles,,,au::5193,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,44ccc7c3-1ff2-51fc-b9eb-eff787b82f68,kw,,au::5193:1,au::5193g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/555651"",""au::5193"",""au::5193:1"",""ark:/83110/x0/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68"",""Ary J.J. Delen"",""ark:/83110/x0/79a5c77e-a374-5de0-bd5e-46a4c2fc14ed""],""name"":""Ary J.J. Delen"",""ark"":""ark:/83110/x0/79a5c77e-a374-5de0-bd5e-46a4c2fc14ed"",""uri"":""/agents/people/555651"",""id"":""au::5193:1"",""resourceArk"":""ark:/83110/x0/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68,,,,,,,,,,,,,,,,,,,
946d810e-836a-5091-b842-d05795bb0040,tg:rubgr:3273,e73_Titles,,,au::108637,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,06c3708c-6ae1-5ace-8def-fc73c1dbc54d,kw,,au::108637:1,au::108637g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11624159"",""au::108637"",""au::108637:1"",""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""Arthur E. Popham"",""ark:/83110/x0/710a5399-927f-593b-ac93-3e2ef274f951""],""name"":""Arthur E. Popham"",""ark"":""ark:/83110/x0/710a5399-927f-593b-ac93-3e2ef274f951"",""uri"":""/agents/people/11624159"",""id"":""au::108637:1"",""resourceArk"":""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d,,,,,,,,,,,,,,,,,,,
