ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a2e66723-c019-53f4-91dd-3c0e51f60622,tg:rubgr:1190,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1190,record identifiers,https://data.rubenianum.be//ark:/86530/a2e66723-c019-53f4-91dd-3c0e51f60622,object identifier,Handschriften,,,,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4f5eaa4-78ec-40a8-b46f-5814c89469f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcc61c6c-bb3e-40e8-a5d0-0903249d042e"", ""inverseOntologyProperty"": """"}]"
a2e66723-c019-53f4-91dd-3c0e51f60622,tg:rubgr:1190,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,tg:rubgr:1190,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>29-30. PELLEGRINI, Alfred Heinrich, Erlebnisfülle und ordnende Bildlögik in Pieter Bruegels Jahreszeiten', in: Werk [= Werk: die Schweizer Monatschrift für Architektur, Kunst, künstlerisches Gewerbe], 34, 1947, 198-205.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,tg:rubgr:1190,e73_ExternalRelationsExtras,a::rub.30,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,221183,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001190,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3447</priref>
			<number>AFG_028_011</number>
			<content>29-30. PELLEGRINI, Alfred Heinrich, Erlebnisf&#252;lle und ordnende Bildl&#246;gik in Pieter Bruegels Jahreszeiten', in: Werk [= Werk: die Schweizer Monatschrift f&#252;r Architektur, Kunst, k&#252;nstlerisches Gewerbe], 34, 1947, 198-205.</content>
			<object.object_number>AFG_028</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Months: The Return of the Herd</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-05-11</input.date>
			<edit.date>2012-05-11</edit.date>
			<edit.date>2012-05-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:13:04</edit.time>
			<edit.time>11:01:39</edit.time>
			<input.time>11:00:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1190,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1190/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
a2e66723-c019-53f4-91dd-3c0e51f60622,tg:rubgr:1190,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3746f8d7-366f-5614-bbb6-996d47e00397"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffc816b7-ca71-4789-a547-80eae6789d5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
