ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4021,record identifiers,https://data.rubenianum.be//ark:/86530/2bde862f-edfd-5060-a2ad-f62c59e8d46a,object identifier,Documentatiemappen,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c47ca46-ff90-4b47-a329-8a1ce3a08aeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d50d651d-dd33-4ebe-926d-c71fef52979b"", ""inverseOntologyProperty"": """"}]"
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Annotation on the envelope: &quot;Rubens Altes Testament Jakob&quot; addressed (inside) to &quot;Familie Prof. Evers 6101 Traisa Waldstr. 43&quot; and dated 21.10.1966</p>
<ul>
<li>Bibliographic references</li>
<li>Reproductions of 'The Reconciliation of Jacob and Esau'</li>
<li>Correspondence with Kurt Bremes dated 11.01.1949</li>
<li>Notes about 'The Reconciliation of Jacob and Esau'</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000148,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4021,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4021/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3234eb6e-2b0f-5628-821d-efc81cd19f6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f0289bc-68ea-40f9-bf3a-abb236bdbb96"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2bde862f-edfd-5060-a2ad-f62c59e8d46a,tg:rubdoc:4021,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 105,repository numbers,,,,,,,,,,,,,,,,,
