ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3191,record identifiers,https://data.rubenianum.be//ark:/86530/2abfb5e1-7dfb-543f-a7de-66766c2fcab4,object identifier,Handschriften,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8cc8b7e-234a-4f44-8afa-6777688b9ee7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca139d5a-e49f-444a-b022-8494d37df1ab"", ""inverseOntologyProperty"": """"}]"
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Still Life with Herrings, Rotterdam. Friedländer now definitly rejects attribution to Bruegel: Friedländer, Essays über die Landschaftsmaler und andere Bildgattungen, Den Haag-Oxford 1947, citaat p. 362.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003191,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5517</priref>
			<number>AFG_090_111</number>
			<content>Still Life with Herrings, Rotterdam. Friedl&#228;nder now definitly rejects attribution to Bruegel: Friedl&#228;nder, Essays &#252;ber die Landschaftsmaler und andere Bildgattungen, Den Haag-Oxford 1947, citaat p. 362.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>09:18:38</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3191,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3191/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5cda52e9-8193-5863-b4a7-bc41605b5789"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44ab38e3-c810-4cd3-8729-52b3e52ff269"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_111,repository numbers,,,,,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_111,titles proper,Dutch (language),,,,,,,,,,,,,,
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,e73_Titles,,,au::7000,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,678d06af-3067-5686-aa6e-e46acd4acc0a,kw,,au::7000:1,au::7000g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/749000"",""au::7000"",""au::7000:1"",""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""Max Jacob Friedländer"",""ark:/83110/x0/9629dcd0-45c2-553b-8dac-205a84042f42""],""name"":""Max Jacob Friedländer"",""ark"":""ark:/83110/x0/9629dcd0-45c2-553b-8dac-205a84042f42"",""uri"":""/agents/people/749000"",""id"":""au::7000:1"",""resourceArk"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a,,,,,,,,,,,,,,,,,,,
