ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
3c9da8f1-a95c-56bb-9338-1008303848b4,tg:rubgr:3783,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3783,record identifiers,https://data.rubenianum.be//ark:/86530/3c9da8f1-a95c-56bb-9338-1008303848b4,object identifier,Handschriften,,,,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,tg:rubgr:3783,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""244ede06-5be6-4d67-b723-0f338b01ece0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60a6d701-0d16-4c5b-a0fa-e4bc443156dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""275e8075-bf54-429e-939f-544f9f8d4669"", ""inverseOntologyProperty"": """"}]"
3c9da8f1-a95c-56bb-9338-1008303848b4,tg:rubgr:3783,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,tg:rubgr:3783,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lugt, Dessins école hollandaise, Louvre, Tôme II, 1931, Quast, R. Savery; Lugt, École nationale superieure des Beaux-Arts I, 1950; Tolnai, Zeichnungen, p. 45 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,tg:rubgr:3783,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Quast, Pieter Jansz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003783,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6036</priref>
			<number>AFG_099_021</number>
			<part_of_reference>AFG_099_011</part_of_reference>
			<content>Lugt, Dessins &#233;cole hollandaise, Louvre, T&#244;me II, 1931, Quast, R. Savery; Lugt, &#201;cole nationale superieure des Beaux-Arts I, 1950; Tolnai, Zeichnungen, p. 45 [...]</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>F. Grossmann, Naer het Leven.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<keyword>Quast, Pieter Jansz.</keyword>
			<keyword>Savery, Roelant</keyword>
			<keyword>Lugt, Frits</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>13:58:17</edit.time>
			<input.time>14:13:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3783,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
3c9da8f1-a95c-56bb-9338-1008303848b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3783/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
