ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
bff59288-3afd-5867-8374-b6e2ff1d99a7,tg:rubdoc:546,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:546,record identifiers,https://data.rubenianum.be//ark:/86530/bff59288-3afd-5867-8374-b6e2ff1d99a7,object identifier,Documentatiemappen,,,,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2769ff8c-fe22-4c76-ab1c-75378297320e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19556b07-5b64-4413-a70c-e63b4a06c53b"", ""inverseOntologyProperty"": """"}]"
bff59288-3afd-5867-8374-b6e2ff1d99a7,tg:rubdoc:546,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,tg:rubdoc:546,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,tg:rubdoc:546,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/YC/113,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:546,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:546/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,tg:rubdoc:546,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdd7007d-8122-5e93-9b4b-82a1313ad249"", ""ontologyProperty"": """", ""resourceXresourceId"": ""892d395f-74e2-4d75-b041-95cc44fc6394"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
bff59288-3afd-5867-8374-b6e2ff1d99a7,tg:rubdoc:546,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YC_113 - LB 185/14 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
