ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,tg:rubgr:3146,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3146,record identifiers,https://data.rubenianum.be//ark:/86530/6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,object identifier,Handschriften,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba45a775-7270-41cb-a90b-8b423419d90a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""866759f2-e154-483a-9113-b1b46077cbf6"", ""inverseOntologyProperty"": """"}]"
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,tg:rubgr:3146,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,tg:rubgr:3146,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>141 Kermesse Peasant Dance, Detail Museum.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003146,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5472</priref>
			<number>AFG_090_066</number>
			<content>141 Kermesse Peasant Dance, Detail Museum.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<object.creator/>
			<input.date>2014-06-12</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:05:31</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3146,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3146/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,tg:rubgr:3146,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7e58a41-cda8-50be-8e07-544522ac3d4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82438947-ee07-4219-a7a6-463bcc1cadb5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,tg:rubgr:3146,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_066,repository numbers,,,,,,,,,,,,,,,,,
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,tg:rubgr:3146,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_066,titles proper,Dutch (language),,,,,,,,,,,,,,
