ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4603,record identifiers,https://data.rubenianum.be//ark:/86530/8e2c8526-3c4d-504e-b769-43f5220297fb,object identifier,Handschriften,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ee290ee-5f4a-4667-984f-d722a80922d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abc6ba0a-2ed2-4cba-bca3-7938417cb98d"", ""inverseOntologyProperty"": """"}]"
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Patinir: Assumption of Virgin: Wilhelm R. Valentiner,  Catalogue of a Collection of Paintings [and Some Art Objects in the Collection of John Graver Johnson], Flemish and Dutch paintings [German, French, Spanish and English Paintings and art Objects, Philadelphia], II, 1913, 378 Joachim Pantinir [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Valentiner, W.R.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philadelphia, Philadelphia Museum of Art",,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004603,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6856</priref>
			<number>AFG_118_029</number>
			<content>Patinir: Assumption of Virgin: Wilhelm R. Valentiner,  Catalogue of a Collection of Paintings [and Some Art Objects in the Collection of John Graver Johnson], Flemish and Dutch paintings [German, French, Spanish and English Paintings and art Objects, Philadelphia], II, 1913, 378 Joachim Pantinir [...]</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<keyword>Patinir, Joachim</keyword>
			<keyword>Valentiner, W.R.</keyword>
			<keyword>Philadelphia, Philadelphia Museum of Art</keyword>
			<object.creator/>
			<input.date>2014-07-17</input.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:06:10</edit.time>
			<edit.time>15:05:39</edit.time>
			<input.time>15:00:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4603,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4603/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""334a81f2-7d14-5b17-b446-569aa82d558d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1c19d9a-f7ff-4b01-8163-ec1c09428623"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_029,repository numbers,,,,,,,,,,,,,,,,,
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_029,titles proper,Dutch (language),,,,,,,,,,,,,,
