ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2263b1bd-ac8a-5da4-a5af-7d14c6656391,tg:rubgr:3550,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3550,record identifiers,https://data.rubenianum.be//ark:/86530/2263b1bd-ac8a-5da4-a5af-7d14c6656391,object identifier,Handschriften,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb5599f7-6f15-47c8-9275-0f449731d3ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92af9a33-5fbf-4add-a032-905ca598643f"", ""inverseOntologyProperty"": """"}]"
2263b1bd-ac8a-5da4-a5af-7d14c6656391,tg:rubgr:3550,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,tg:rubgr:3550,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gert Unverfehrt, Hieronymus Bosch, Studien zur Rezeption seiner Kunst im frühen 16. Jahrhundert, Das Münster, XXIX, N° 1, 1976, pp. 60-63 (= a summary of his 1974 dissertation of Univ. Göttingen)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,tg:rubgr:3550,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:1069437,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003550,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5803</priref>
			<number>AFG_096_002</number>
			<content>Gert Unverfehrt, Hieronymus Bosch, Studien zur Rezeption seiner Kunst im fr&#252;hen 16. Jahrhundert, Das M&#252;nster, XXIX, N&#176; 1, 1976, pp. 60-63 (= a summary of his 1974 dissertation of Univ. G&#246;ttingen)</content>
			<object.object_number>AFG_096</object.object_number>
			<object.object_name>correspondentie</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Correspondence with Klaus Demus (Bruegel &amp; M. van Cleve)</object.title>
			<object.creator/>
			<documentation.author>Unverfehrt, Gerd</documentation.author>
			<input.date>2014-06-20</input.date>
			<edit.date>2014-06-20</edit.date>
			<edit.date>2014-06-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Hieronymus Bosch : die Rezeption seiner Kunst im fr&#252;hen 16. Jahrhundert</documentation.title>
			<edit.time>11:14:33</edit.time>
			<edit.time>11:14:08</edit.time>
			<input.time>11:07:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3550,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3550/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,tg:rubgr:3550,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6be56122-57cd-572f-af41-77cc8eb041bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6844c516-db65-4d16-9c55-2519f878f877"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,tg:rubgr:3550,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_096_002,repository numbers,,,,,,,,,,,,,,,,,
2263b1bd-ac8a-5da4-a5af-7d14c6656391,tg:rubgr:3550,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_096_002,titles proper,Dutch (language),,,,,,,,,,,,,,
