ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1359,record identifiers,https://data.rubenianum.be//ark:/86530/7d040b84-a105-5196-bac7-52b6a5cc04f7,object identifier,Handschriften,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32732143-1f32-402a-925e-453774678a12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9805ed8d-9738-4544-b092-a10c7b8dbdaf"", ""inverseOntologyProperty"": """"}]"
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bauerntanz in der Malerei vor Bruegel. Landschaft mit Bauerntanz Jörg Breu zugeschrieben (mit Kirchtag Buden im Hintergrund) in Eremitage abgeb. bei [Jakob] Rosenberg, Die Gemäldesammlung der Eremitage [1; 2], Kunst und Künstler (wann?*) [25 (1927) Heft 5, pp. 175-182; 25 (1927) Heft 7, pp. 217-223], p. 217 (separatim adest)* 1525 oder später. Auch Urs Graf d.h. seit Dürer Einzelgruppen oder [onleesbaar] im ganzer Bild.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13234895,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_ExternalRelationsExtras,a::rub.36,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261053,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Breu, Jörg I",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Graf, Urs",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wertinger, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,tg:rubgr:1359,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rosenberg, Jakob",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d040b84-a105-5196-bac7-52b6a5cc04f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001359,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
