ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d819bd01-c8aa-5ff0-b7ed-03af431c6291,tg:rubgr:4803,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4803,record identifiers,https://data.rubenianum.be//ark:/86530/d819bd01-c8aa-5ff0-b7ed-03af431c6291,object identifier,Handschriften,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98fb11df-d9d8-4806-8c55-ec1e048816b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2185f451-e0ab-4ce4-a91a-b9d1b2727903"", ""inverseOntologyProperty"": """"}]"
d819bd01-c8aa-5ff0-b7ed-03af431c6291,tg:rubgr:4803,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,tg:rubgr:4803,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Anonymus, 'Servetus and Castello', The Times Literary Supplement January 15, 1954.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004803,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7055</priref>
			<number>AFG_132_009</number>
			<content>Anonymus, 'Servetus and Castello', The Times Literary Supplement January 15, 1954.</content>
			<object.object_number>AFG_132</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>Epitaph &amp; Ortelius &amp; relations to artists. At end letter referring to Bruegel &amp; de Vos</object.title>
			<object.creator/>
			<input.date>2014-07-29</input.date>
			<edit.date>2014-07-29</edit.date>
			<edit.date>2014-07-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:31:17</edit.time>
			<edit.time>14:15:04</edit.time>
			<input.time>14:12:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4803,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4803/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,tg:rubgr:4803,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4868dc2c-5099-5ee7-90b5-a3bb03aa394a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9ef1133-a621-43ce-815b-9fac0471519f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,tg:rubgr:4803,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_009,repository numbers,,,,,,,,,,,,,,,,,
d819bd01-c8aa-5ff0-b7ed-03af431c6291,tg:rubgr:4803,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_009,titles proper,Dutch (language),,,,,,,,,,,,,,
