ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubhs:185,https://data.rubenianum.be//ark:/86530/d10435c2-73d4-50c6-b560-e69d428e9a83,Handschriften,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cec1bd41-3ba2-4871-81f3-c1e9e5ea94c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6a9a338-b884-49f1-8561-db52005dde2c"", ""inverseOntologyProperty"": """"}]"
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_CreationActors,,,au::3232,,,,,,,rubhs,,,,,,,rub,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au,,au::3232:1,au::3232g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/345824"",""au::3232"",""au::3232:1"",""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""Ludwig Burchard""],""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/345824"",""id"":""au::3232:1"",""isCapacity"":false}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19321231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agenda op de briefwisseling van 1929 tot 1932.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_Languages,1,kenmerken.rublanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/hs/RA001/003/001,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubhs:185,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubhs:185/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3bf3243b-282f-5116-bafe-47f165ded1c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44884c78-3ff9-479e-ab9b-8606ef72397c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 001 / 003 / 1,repository numbers,,,,,,,,,,,,,,
d10435c2-73d4-50c6-b560-e69d428e9a83,tg:rubhs:185,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agenda op de briefwisseling,titles proper,Dutch (language),,,,,,,,,,,
