ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2dfd8e30-c5cd-5018-a856-83b051f0685a,tg:rubgr:1752,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1752,record identifiers,https://data.rubenianum.be//ark:/86530/2dfd8e30-c5cd-5018-a856-83b051f0685a,object identifier,Handschriften,,,,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4834426c-1d46-4b3d-b9dc-9b0e650cb6cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbd2fe08-612e-42e8-8a63-5becc53077ab"", ""inverseOntologyProperty"": """"}]"
2dfd8e30-c5cd-5018-a856-83b051f0685a,tg:rubgr:1752,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,tg:rubgr:1752,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Good Shepherd. Cornelis Massys, engraving, Hollstein 42. Albertina, exh. Kunst der Graphik IV. Zwischen R. &amp; Barock, 1968, N° 6, pl. I, 'Eg sum pastor baonus' Christ with Cross; [toegevoegde vermelding]: 'F.G. after MA [Michelangelo] Christ in S. Maria sopra Minerva?] nude, surrounded by sheep.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,tg:rubgr:1752,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13251744,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,tg:rubgr:1752,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Michelangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,tg:rubgr:1752,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001752,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4003</priref>
			<number>AFG_046_055</number>
			<content>Ad [Addendum] Good Shepherd. Cornelis Massys, engraving, Hollstein 42. Albertina, exh. Kunst der Graphik IV. Zwischen R. &amp; Barock, 1968, N&#176; 6, pl. I, 'Eg sum pastor baonus' Christ with Cross; [toegevoegde vermelding]: 'F.G. after MA [Michelangelo] Christ in S. Maria sopra Minerva?] nude, surrounded by sheep.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Massijs, Cornelis</keyword>
			<keyword>Michelangelo</keyword>
			<keyword>prentkunst</keyword>
			<object.creator/>
			<documentation.author/>
			<input.date>2013-01-14</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-14</edit.date>
			<edit.date>2013-01-14</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Kunst der Graphik : IV : zwischen Renaissance und Barock : das Zeitalter von Bruegel und Bellange : Werke aus dem Besitz der Albertina</documentation.title>
			<edit.time>13:43:27</edit.time>
			<edit.time>13:42:41</edit.time>
			<edit.time>16:19:07</edit.time>
			<edit.time>16:18:25</edit.time>
			<input.time>16:14:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Die</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2dfd8e30-c5cd-5018-a856-83b051f0685a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1752,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
