ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
23a28639-e19c-5911-a22d-cf082bda4561,tg:rubgr:1194,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1194,record identifiers,https://data.rubenianum.be//ark:/86530/23a28639-e19c-5911-a22d-cf082bda4561,object identifier,Handschriften,,,,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffe8b2c1-4b8c-4c4c-a067-bc49dfaebc34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6754388-00ca-4004-9338-11848c559d95"", ""inverseOntologyProperty"": """"}]"
23a28639-e19c-5911-a22d-cf082bda4561,tg:rubgr:1194,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,tg:rubgr:1194,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel. Religion at Murder of Innocents. [Wilhelm] Hausenstein, Der Bauern-Bruegel, [München: Piper] 1920, citaten pp. 74, 81.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,tg:rubgr:1194,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13257363,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,tg:rubgr:1194,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geloofsovertuiging,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,tg:rubgr:1194,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hausenstein, Wilhelm",,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001194,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3451</priref>
			<number>AFG_029_003</number>
			<content>Bruegel. Religion at Murder of Innocents. [Wilhelm] Hausenstein, Der Bauern-Bruegel, [M&#252;nchen: Piper] 1920, citaten pp. 74, 81.</content>
			<object.object_number>AFG_029</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Massacre of the Innocents</object.title>
			<keyword>Geloofsovertuiging</keyword>
			<keyword>Hausenstein, Wilhelm</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Hausenstein, Wilhelm</documentation.author>
			<input.date>2012-07-16</input.date>
			<edit.date>2017-10-18</edit.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2012-07-27</edit.date>
			<edit.date>2012-07-27</edit.date>
			<edit.date>2012-07-16</edit.date>
			<edit.date>2012-07-16</edit.date>
			<edit.date>2012-07-16</edit.date>
			<edit.date>2012-07-16</edit.date>
			<edit.date>2012-07-16</edit.date>
			<edit.date>2012-07-16</edit.date>
			<edit.date>2012-07-16</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Hilde Cuvelier</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Bauern-Bruegel</documentation.title>
			<edit.time>11:02:59</edit.time>
			<edit.time>08:48:16</edit.time>
			<edit.time>09:06:36</edit.time>
			<edit.time>09:05:50</edit.time>
			<edit.time>15:14:46</edit.time>
			<edit.time>15:14:03</edit.time>
			<edit.time>15:12:33</edit.time>
			<edit.time>14:37:19</edit.time>
			<edit.time>10:25:03</edit.time>
			<edit.time>09:52:35</edit.time>
			<edit.time>08:54:34</edit.time>
			<input.time>08:54:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Der</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
23a28639-e19c-5911-a22d-cf082bda4561,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1194,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
