ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
9a5ef0e0-13b2-5cea-853b-deef58896383,tg:rubgr:1303,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1303,record identifiers,https://data.rubenianum.be//ark:/86530/9a5ef0e0-13b2-5cea-853b-deef58896383,object identifier,Handschriften,,,,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c95dbd86-a639-4591-94e2-7a3741974531"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79832c76-0bce-48f3-99c3-ab4f9db6be67"", ""inverseOntologyProperty"": """"}]"
9a5ef0e0-13b2-5cea-853b-deef58896383,tg:rubgr:1303,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,tg:rubgr:1303,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19691205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,tg:rubgr:1303,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,tg:rubgr:1303,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefomslag met stempel Aktiengesellschaft für die Neue Zürcher Zeitung Vertriebsabteilung]: 'P. Bruegel composition Wedding Dance, Uffizi; Bevat fotokopie van artikel: Charles de Tolnay, Das aufgefundene Original des 'Hochzeitstanzes im Freien' von Pieter Bruegel d.Ae., in: Neue Zürcher Zeitung, Sonntag 13. Juli 1969, Nr. 421, pp. 49-50. [Onderschrift afbeelding: Pieter Bruegel d.Ae.: &quot;Der Hochzeitstanz im Freien&quot;, Miniatur auf Pargament, 183 x18 mm; signiert links Mitte B.I./L.F.,; Uffizien, Florenz]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,tg:rubgr:1303,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14900308,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,tg:rubgr:1303,e73_ExternalRelationsExtras,a::rub.35:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,219317,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001303,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9a5ef0e0-13b2-5cea-853b-deef58896383,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3552</priref>
<number>AFG_034_018</number>
<date.precise>1969-12-05</date.precise>
<content>[Briefomslag met stempel Aktiengesellschaft für die Neue Zürcher Zeitung Vertriebsabteilung]: 'P. Bruegel composition Wedding Dance, Uffizi; Bevat fotokopie van artikel: Charles de Tolnay, Das aufgefundene Original des 'Hochzeitstanzes im Freien' von Pieter Bruegel d.Ae., in: Neue Zürcher Zeitung, Sonntag 13. Juli 1969, Nr. 421, pp. 49-50. [Onderschrift afbeelding: Pieter Bruegel d.Ae.: ""Der Hochzeitstanz im Freien"", Miniatur auf Pargament, 183 x18 mm; signiert links Mitte B.I./L.F.,; Uffizien, Florenz]</content>
<object.object_number>AFG_034</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>Fotokopie</editorial_form>
<object.title>The Wedding Dance in the Open Air</object.title>
<keyword>Florence, Galleria degli Uffizi</keyword>
<keyword>Tolnay, Charles de</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2012-08-06</input.date>
<edit.date>2012-09-21</edit.date>
<edit.date>2012-08-06</edit.date>
<edit.date>2012-08-06</edit.date>
<edit.date>2012-08-06</edit.date>
<edit.date>2012-08-06</edit.date>
<edit.date>2012-08-06</edit.date>
<input.name>valkeneers</input.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>11:08:38</edit.time>
<edit.time>09:54:27</edit.time>
<edit.time>09:53:20</edit.time>
<edit.time>09:53:03</edit.time>
<edit.time>09:47:40</edit.time>
<edit.time>09:43:55</edit.time>
<input.time>09:41:46</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
