ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4972,record identifiers,https://data.rubenianum.be//ark:/86530/c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,object identifier,Handschriften,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7f683b2-7163-4241-ba6c-925dfc90ec83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3be89158-9620-4ac9-b633-817e1602cbd9"", ""inverseOntologyProperty"": """"}]"
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rudolf Kommosz, Sebastien Franck und Erasmus von Rotterdam, (Germanische Studien; 153), Berlin [Ebering], 1934 citaten pp. 9-10.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kommosz, Rudolf",,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004972,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7228</priref>
			<number>AFG_137_007</number>
			<content>Rudolf Kommosz, Sebastien Franck und Erasmus von Rotterdam, (Germanische Studien; 153), Berlin [Ebering], 1934 citaten pp. 9-10.</content>
			<object.object_number>AFG_137</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Ortelius: Religion</object.title>
			<keyword>Erasmus, Desiderius</keyword>
			<keyword>Franck, Sebastian</keyword>
			<keyword>Kommosz, Rudolf</keyword>
			<object.creator/>
			<input.date>2014-08-07</input.date>
			<edit.date>2014-08-07</edit.date>
			<edit.date>2014-08-07</edit.date>
			<edit.date>2014-08-07</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:42:35</edit.time>
			<edit.time>10:42:12</edit.time>
			<edit.time>10:41:24</edit.time>
			<input.time>10:40:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4972,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4972/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""55195405-a9c5-5821-8b56-a1d6d7e9a4f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4014e390-bd10-4ef9-af12-7fa8e15a4b34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_137_007,repository numbers,,,,,,,,,,,,,,,,,
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_137_007,titles proper,Dutch (language),,,,,,,,,,,,,,
