ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
64c80c14-958b-546f-b16d-7354278425b0,tg:rubgr:2502,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2502,record identifiers,https://data.rubenianum.be//ark:/86530/64c80c14-958b-546f-b16d-7354278425b0,object identifier,Handschriften,,,,,,,,
64c80c14-958b-546f-b16d-7354278425b0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2215c8e-3429-44a9-8dc3-4cad2426f18f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b647c2ed-5114-4f42-b786-8a80efffbbc6"", ""inverseOntologyProperty"": """"}]"
64c80c14-958b-546f-b16d-7354278425b0,tg:rubgr:2502,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
64c80c14-958b-546f-b16d-7354278425b0,tg:rubgr:2502,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vienna. November 14th. Dorotheum; [Notitie FG]: '1956'; Pieter Brueghel d.J.; [toegevoegde vermelding]: 'F.G. after Martin van Cleve another copy Antwerpen as P.B.III; Hulin de Loo 1907, p. 378, N° 23 has already discussed that the composition is by M. van Cleve.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64c80c14-958b-546f-b16d-7354278425b0,tg:rubgr:2502,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13257359,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64c80c14-958b-546f-b16d-7354278425b0,tg:rubgr:2502,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brueghel, Pieter (III)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
64c80c14-958b-546f-b16d-7354278425b0,tg:rubgr:2502,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
64c80c14-958b-546f-b16d-7354278425b0,tg:rubgr:2502,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wenen, Dorotheum",,,,,,,,,,,,,,,,,,,,,,,,,,,,
64c80c14-958b-546f-b16d-7354278425b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002502,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
64c80c14-958b-546f-b16d-7354278425b0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4744</priref>
			<number>AFG_083_052</number>
			<content>Vienna. November 14th. Dorotheum; [Notitie FG]: '1956'; Pieter Brueghel d.J.; [toegevoegde vermelding]: 'F.G. after Martin van Cleve another copy Antwerpen as P.B.III; Hulin de Loo 1907, p. 378, N&#176; 23 has already discussed that the composition is by M. van Cleve.'</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>beeldmateriaal</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Brueghel, Pieter (III)</keyword>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Hulin de Loo, Georges</keyword>
			<keyword>Wenen, Dorotheum</keyword>
			<object.creator/>
			<documentation.author>Bastelaer, Ren&#233; van</documentation.author>
			<input.date>2013-09-06</input.date>
			<edit.date>2014-02-05</edit.date>
			<edit.date>2014-02-05</edit.date>
			<edit.date>2013-10-10</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Peter Bruegel l'Ancien : son oeuvre et son temps : &#233;tude historique suivie des catalogues raisonn&#233;s de son oeuvre dessin&#233; et grav&#233; : et d'un catalogue raisonn&#233; de son oeuvre peint</documentation.title>
			<edit.time>16:18:25</edit.time>
			<edit.time>16:17:49</edit.time>
			<edit.time>10:09:11</edit.time>
			<input.time>16:37:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
