ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b82694f7-b33b-5007-a2d4-e3ef415c6c76,tg:rubgr:4271,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4271,record identifiers,https://data.rubenianum.be//ark:/86530/b82694f7-b33b-5007-a2d4-e3ef415c6c76,object identifier,Handschriften,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7f75c29-2b06-4084-8c15-20c5abed54e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb8968aa-2c18-404b-a6e5-18316cbf6647"", ""inverseOntologyProperty"": """"}]"
b82694f7-b33b-5007-a2d4-e3ef415c6c76,tg:rubgr:4271,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,tg:rubgr:4271,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Bruegel. Sale L. Rosenthal &amp; many others, Sotheby's, 29 April 1937; a) Bild; b) Zeichnung [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004271,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6524</priref>
			<number>AFG_111_066</number>
			<content>Ad [Addendum] Bruegel. Sale L. Rosenthal &amp; many others, Sotheby's, 29 April 1937; a) Bild; b) Zeichnung [...]</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.creator/>
			<input.date>2014-07-08</input.date>
			<input.name>Centrum</input.name>
			<input.time>09:27:45</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4271,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4271/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,tg:rubgr:4271,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7928651-c00b-5eb0-9e4a-b0d17578aec0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""521b4d44-596f-4fd3-afe6-68b8f7a3daf3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,tg:rubgr:4271,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_066,repository numbers,,,,,,,,,,,,,,,,,
b82694f7-b33b-5007-a2d4-e3ef415c6c76,tg:rubgr:4271,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_066,titles proper,Dutch (language),,,,,,,,,,,,,,
