ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,tg:rubdoc:3660,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3660,record identifiers,https://data.rubenianum.be//ark:/86530/7e63ff4e-1bdc-5bc0-b413-96609ce61f42,object identifier,Documentatiemappen,,,,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81e2a03b-bb30-48fa-8289-893b6bd9ed70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8065b430-f654-4443-a9b7-38bf26453ab6"", ""inverseOntologyProperty"": """"}]"
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,tg:rubdoc:3660,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,tg:rubdoc:3660,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,tg:rubdoc:3660,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/HS/098,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3660,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3660/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,tg:rubdoc:3660,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e2d0581-fa1b-5b0d-bb5e-581f3589773b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""194d9a86-3982-48d8-899a-d68855eb461f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
7e63ff4e-1bdc-5bc0-b413-96609ce61f42,tg:rubdoc:3660,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HS_098 - LB 1572/3 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
