ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d36ee6c8-8b20-50f6-b96c-aace8211f47a,tg:rubdoc:2260,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2260,record identifiers,https://data.rubenianum.be//ark:/86530/d36ee6c8-8b20-50f6-b96c-aace8211f47a,object identifier,Documentatiemappen,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f095c33e-0023-4250-8459-05e2a72fe5fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""272f1aa0-2cd9-422a-acca-ecbb22a28cb5"", ""inverseOntologyProperty"": """"}]"
d36ee6c8-8b20-50f6-b96c-aace8211f47a,tg:rubdoc:2260,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,tg:rubdoc:2260,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,tg:rubdoc:2260,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PO/048,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2260,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2260/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,tg:rubdoc:2260,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1eb58216-7731-5b4e-9863-27cea1a830e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3536b3b4-85bd-48c8-b691-c4ee5ebfe308"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,tg:rubdoc:2260,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_048 - Bij LB 1137 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
d36ee6c8-8b20-50f6-b96c-aace8211f47a,tg:rubdoc:2260,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_048 - Bij LB 1137 (Ludwig Burchard),titles proper,Dutch (language),,,,,,,,,,,,,,
