ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:693,record identifiers,https://data.rubenianum.be//ark:/86530/707942a4-0759-598d-9db3-661d43d85457,object identifier,Handschriften,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b46a356f-1777-45b5-8f75-fdf55a9005e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ca2c5d1-8bfd-448e-af45-61715048ec14"", ""inverseOntologyProperty"": """"}]"
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel: Harbour of Naples. Munich drawing of Naples Harbour by Hendrick III van Cleve. [Wolfgang] Wegner, Katal. Munich drawings [= Die niederländischen Handzeichnungen des 15.-18. Jahrhunderts, 2 vols., Berlin: Mann],1973, N° 30; [Karl] Tolnai [Studien zu den Gemälden P. Bruegels d.Ä., in: Jahrbuch der Kunsthistorischen Sammlungen in Wien, 44 (N.F. VIII), 1934, [pp. 105-136], p. 107, fig. 54.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13266520,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14747668,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_ExternalRelationsExtras,a::rub.20:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54041,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Hendrick III van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,tg:rubgr:693,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wegner, Wolfgang",,,,,,,,,,,,,,,,,,,,,,,,,,,,
707942a4-0759-598d-9db3-661d43d85457,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000693,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
