ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,tg:rubgr:1660,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1660,record identifiers,https://data.rubenianum.be//ark:/86530/50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,object identifier,Handschriften,,,,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25355164-4d49-4f5c-a053-bb9a8f6163eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d25ddeb-467f-4148-90ba-b8ac4521de26"", ""inverseOntologyProperty"": """"}]"
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,tg:rubgr:1660,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,tg:rubgr:1660,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gerhard GOLLWITZER,  Dürer: [Der heilige] Eustachius. Breugel [Das Gleichnis von den] Blinden [Géricault: Das Floss der Medusa], (Der Werkstattbesuch hsg. von G.G. [= G. Gollwitzer]; 2),  [Ratingen: Aloys Henn Verlag], 1951.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,tg:rubgr:1660,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,tg:rubgr:1660,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gollwitzer, Gerhard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001660,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3911</priref>
			<number>AFG_045_016</number>
			<content>Gerhard GOLLWITZER,  D&#252;rer: [Der heilige] Eustachius. Breugel [Das Gleichnis von den] Blinden [G&#233;ricault: Das Floss der Medusa], (Der Werkstattbesuch hsg. von G.G. [= G. Gollwitzer]; 2),  [Ratingen: Aloys Henn Verlag], 1951.</content>
			<object.object_number>AFG_045</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Parable of the Blind</object.title>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Gollwitzer, Gerhard</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-01-03</input.date>
			<edit.date>2016-09-30</edit.date>
			<edit.date>2016-09-30</edit.date>
			<edit.date>2013-02-15</edit.date>
			<edit.date>2013-01-03</edit.date>
			<edit.date>2013-01-03</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Hilde Cuvelier</edit.name>
			<edit.name>Hilde Cuvelier</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:17:22</edit.time>
			<edit.time>10:16:29</edit.time>
			<edit.time>11:20:26</edit.time>
			<edit.time>13:39:49</edit.time>
			<edit.time>12:20:47</edit.time>
			<input.time>12:04:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1660,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
50c81f1d-8ad6-50f9-a1d2-475e9f9f35c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1660/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
