ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,tg:rubdoc:2753,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2753,record identifiers,https://data.rubenianum.be//ark:/86530/283a62f7-dab9-5b35-bb43-c82dc1c2e71d,object identifier,Documentatiemappen,,,,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""953e761a-34ed-4fae-b94b-5de2c9cbbc51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c06cf2d-fc04-494c-a4a7-4a5afcd5bfe3"", ""inverseOntologyProperty"": """"}]"
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,tg:rubdoc:2753,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,tg:rubdoc:2753,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,tg:rubdoc:2753,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PO/513,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2753,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2753/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,tg:rubdoc:2753,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a879d4ea-43de-525a-ae80-2d0d81f1bec5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19b957d5-a57d-4dc3-809e-9f1d8b939ec7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
283a62f7-dab9-5b35-bb43-c82dc1c2e71d,tg:rubdoc:2753,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_513 - LB 1414 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
