ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
612df6d7-9425-58b6-81a7-c51584d5869e,tg:rubgr:1110,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1110,record identifiers,https://data.rubenianum.be//ark:/86530/612df6d7-9425-58b6-81a7-c51584d5869e,object identifier,Handschriften,,,,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0be59de-15e3-44cb-aed1-dd88af09af1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b38b9b04-ab9d-44cb-b145-ccfc2ea4ec43"", ""inverseOntologyProperty"": """"}]"
612df6d7-9425-58b6-81a7-c51584d5869e,tg:rubgr:1110,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,tg:rubgr:1110,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Months. [Arthur M.] Hind, An Introduction to a History of Woodcut. [With a Detailed Survey of the Work Done in the Fifteenth Century, London: Constable, 1935], II, citaat p. 652: Jean Petit [...] - 653, fig. 396; [toegevoegde vermelding]: 'F.G. This woodcut is rather close to Bruegel.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,tg:rubgr:1110,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:6686268,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,tg:rubgr:1110,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hind, Arthur Mayger",,,,,,,,,,,,,,,,,,,,,,,,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001110,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3364</priref>
			<number>AFG_023_058</number>
			<content>Months. [Arthur M.] Hind, An Introduction to a History of Woodcut. [With a Detailed Survey of the Work Done in the Fifteenth Century, London: Constable, 1935], II, citaat p. 652: Jean Petit [...] - 653, fig. 396; [toegevoegde vermelding]: 'F.G. This woodcut is rather close to Bruegel.'</content>
			<object.object_number>AFG_023</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Series of the Months</object.title>
			<keyword>Hind, Arthur Mayger</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Hind, Arthur M.</documentation.author>
			<input.date>2012-04-27</input.date>
			<edit.date>2015-03-13</edit.date>
			<edit.date>2012-07-06</edit.date>
			<edit.date>2012-05-09</edit.date>
			<edit.date>2012-04-27</edit.date>
			<edit.date>2012-04-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark>Niet in R.</documentation.shelfmark>
			<documentation.title>introduction to a history of woodcut</documentation.title>
			<edit.time>09:34:07</edit.time>
			<edit.time>15:39:55</edit.time>
			<edit.time>10:37:28</edit.time>
			<edit.time>12:58:49</edit.time>
			<edit.time>12:55:34</edit.time>
			<input.time>12:55:03</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>An</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1110,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
612df6d7-9425-58b6-81a7-c51584d5869e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1110/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
