ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
aa95aaf5-de22-51aa-81b8-c1f0705e5145,tg:rubgr:1369,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1369,record identifiers,https://data.rubenianum.be//ark:/86530/aa95aaf5-de22-51aa-81b8-c1f0705e5145,object identifier,Handschriften,,,,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ae22f48-90bf-4ff7-ab45-cf3920ac16f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b60cd771-bb85-4913-bae0-8a84b0b6714d"", ""inverseOntologyProperty"": """"}]"
aa95aaf5-de22-51aa-81b8-c1f0705e5145,tg:rubgr:1369,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,tg:rubgr:1369,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 37. Witt Library. Interior Peasant Wedding: 1) Vienna; 2) Copy Ghent.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,tg:rubgr:1369,e73_ExternalRelationsExtras,a::rub.37,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261051,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,tg:rubgr:1369,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,tg:rubgr:1369,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gent, Museum voor Schone Kunsten",,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001369,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3616</priref>
			<number>AFG_037_005</number>
			<content>Ad [Addendum] 37. Witt Library. Interior Peasant Wedding: 1) Vienna; 2) Copy Ghent.</content>
			<object.object_number>AFG_037</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Wedding (Meal) Banquet</object.title>
			<keyword>Londen, Witt Library</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<keyword>Gent, Museum voor Schone Kunsten</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-22</input.date>
			<edit.date>2013-02-11</edit.date>
			<edit.date>2012-10-10</edit.date>
			<edit.date>2012-10-10</edit.date>
			<edit.date>2012-10-10</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-08-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:14:45</edit.time>
			<edit.time>11:54:05</edit.time>
			<edit.time>11:44:37</edit.time>
			<edit.time>11:44:25</edit.time>
			<edit.time>11:27:32</edit.time>
			<edit.time>11:31:08</edit.time>
			<input.time>11:29:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
aa95aaf5-de22-51aa-81b8-c1f0705e5145,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1369,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
