ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
3d89adfb-5847-52d6-8f42-1e961dd527d0,tg:rubgr:2012,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2012,record identifiers,https://data.rubenianum.be//ark:/86530/3d89adfb-5847-52d6-8f42-1e961dd527d0,object identifier,Handschriften,,,,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,tg:rubgr:2012,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2010,Verwijzing naar Grossmann object,,a576d5d7-a8b9-51b8-b861-343609dc9a07,"[{""resourceId"": ""a576d5d7-a8b9-51b8-b861-343609dc9a07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e221d12a-e9e2-431e-8a21-183cdd6b27d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3f5b79a-ba73-4829-b9cc-682755a4f6a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5df1bead-f767-40f9-b09d-97b5f2ad132e"", ""inverseOntologyProperty"": """"}]"
3d89adfb-5847-52d6-8f42-1e961dd527d0,tg:rubgr:2012,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,tg:rubgr:2012,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 53. Witt Library. P.B.I Drawings Box 6. 'Feast of St. Martin'. Good photo of drawing-Photo erroneously- in Musée Atger, Montpellier; [toegevoegde vermelding]: 'F.G. Pen and wash, already XVII perhaps by the same hand as the Munich 'Going to Market' (Health) The engraving B. 214 is reversed. D'après B. le Vieux Doucet 4965.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,tg:rubgr:2012,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,tg:rubgr:2012,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Montpellier, Musée Atger",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002012,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4248</priref>
			<number>AFG_055_043</number>
			<part_of_reference>AFG_055_041</part_of_reference>
			<content>Ad [Addendum] 53. Witt Library. P.B.I Drawings Box 6. 'Feast of St. Martin'. Good photo of drawing-Photo erroneously- in Mus&#233;e Atger, Montpellier; [toegevoegde vermelding]: 'F.G. Pen and wash, already XVII perhaps by the same hand as the Munich 'Going to Market' (Health) The engraving B. 214 is reversed. D'apr&#232;s B. le Vieux Doucet 4965.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>46. Freigebigheit des hl. Martin. [Doorstreept]: Neu 52. My N&#176; 53.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Londen, Witt Library</keyword>
			<keyword>Montpellier, Mus&#233;e Atger</keyword>
			<object.creator/>
			<input.date>2013-03-07</input.date>
			<edit.date>2014-10-17</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:00:12</edit.time>
			<edit.time>16:08:07</edit.time>
			<edit.time>16:07:04</edit.time>
			<edit.time>16:05:21</edit.time>
			<edit.time>16:02:32</edit.time>
			<edit.time>16:00:58</edit.time>
			<input.time>16:00:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
3d89adfb-5847-52d6-8f42-1e961dd527d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2012,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
