ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,tg:rubgr:2878,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2878,https://data.rubenianum.be//ark:/86530/fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,Handschriften,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,tg:rubgr:2878,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2871,Verwijzing naar Grossmann object,,cf48bf3f-cf32-5521-8565-d4ddb4338648,"[{""resourceId"": ""cf48bf3f-cf32-5521-8565-d4ddb4338648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38d53bf9-e24e-4115-aafb-5a76f285fce0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72a46b86-3559-4434-949a-0ed78f82af4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c09aa17b-3a1c-43fb-b51f-b424c2f752df"", ""inverseOntologyProperty"": """"}]"
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,tg:rubgr:2878,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,tg:rubgr:2878,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Avaritia. Toad of Avaritia exactly in centre at bottom.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002878,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5120</priref>
			<number>AFG_086_136</number>
			<part_of_reference>AFG_086_129</part_of_reference>
			<content>Avaritia. Toad of Avaritia exactly in centre at bottom.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Illustration &amp; Moralizing Inhalt/Gegenstand.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.creator/>
			<input.date>2014-04-04</input.date>
			<edit.date>2018-05-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:02:09</edit.time>
			<input.time>15:50:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2878,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2878/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,tg:rubgr:2878,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7040d39c-02c4-556c-8834-adb2f161e4e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32825ff9-14c0-46d0-9117-3fee0f5d9075"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,tg:rubgr:2878,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_136,repository numbers,,,,,,,,,,,,,,
