ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:889,record identifiers,https://data.rubenianum.be//ark:/86530/c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,object identifier,Handschriften,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0db84ad6-d231-4465-b193-836f7fc14ea4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""437d7917-2355-4554-9553-2b813c9bc892"", ""inverseOntologyProperty"": """"}]"
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Anbetung der Könige London. Luitpold Dussler, Sebastiano del Piombo, Basel [Holbein-Verlag] 1942, citaat p. 49.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13259235,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_ExternalRelationsExtras,a::rub.24,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260968,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Piombo, Sebastiano del",,,,,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dussler, Luitpold",,,,,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, National Gallery of Art",,,,,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000889,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3140</priref>
			<number>AFG_020_002</number>
			<content>Anbetung der K&#246;nige London. Luitpold Dussler, Sebastiano del Piombo, Basel [Holbein-Verlag] 1942, citaat p. 49.</content>
			<object.object_number>AFG_020</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Piombo, Sebastiano del</keyword>
			<keyword>Dussler, Luitpold</keyword>
			<keyword>Londen, National Gallery of Art</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Dussler, Luitpold</documentation.author>
			<input.date>2012-02-20</input.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2013-11-08</edit.date>
			<edit.date>2012-06-19</edit.date>
			<edit.date>2012-06-19</edit.date>
			<edit.date>2012-02-20</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Sebastiano del Piombo</documentation.title>
			<edit.time>15:52:04</edit.time>
			<edit.time>16:28:27</edit.time>
			<edit.time>15:59:45</edit.time>
			<edit.time>15:59:31</edit.time>
			<edit.time>10:59:43</edit.time>
			<input.time>10:53:40</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:889,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:889/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""777b565a-518d-5148-a73e-f6b0224fed32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""948a9058-6f73-45de-b6e0-a78ab52c7bd9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_002,repository numbers,,,,,,,,,,,,,,,,,
c68ebc8c-d0af-5b47-9b2a-3817b9aa8647,tg:rubgr:889,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_002,titles proper,Dutch (language),,,,,,,,,,,,,,
