ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3206,record identifiers,https://data.rubenianum.be//ark:/86530/f37b0b0d-7adf-557b-93a6-eeef50e105f9,object identifier,Handschriften,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3204,Verwijzing naar Grossmann object,,758fd770-ea74-5a92-b946-a619aa258c0d,"[{""resourceId"": ""758fd770-ea74-5a92-b946-a619aa258c0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad47a56c-aca3-4a86-98f9-b2f54cb171fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a2e20d2-497c-4d7a-8b52-68e2c7b1d4be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19eddb4b-c7ac-4431-8fa3-908e3d648f26"", ""inverseOntologyProperty"": """"}]"
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<ol start=""3"">
<li>Vertreibung der Wechsler.  [Gotthard] Jedlicka, [Pieter Bruegel: der Maler in seiner Zeit, Erlenbach-Zürich: Rentsch, 1938], citaat p. 538; 6. Vertreibung. Nach Tolnay. Final Version [...]</li>
</ol>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jedlicka, Gotthard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003206,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5320</priref>
			<number>AFG_091_010</number>
			<part_of_reference>AFG_091_008</part_of_reference>
			<content>3. Vertreibung der Wechsler.  [Gotthard] Jedlicka, [Pieter Bruegel: der Maler in seiner Zeit, Erlenbach-Z&#252;rich: Rentsch, 1938], citaat p. 538; 6. Vertreibung. Nach Tolnay. Final Version [...]</content>
			<object.object_number>AFG_091</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>3. Vertreibung der Wechsler. My N&#176; 93.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Wrong Attributions Nos. 91-107</object.title>
			<keyword>Jedlicka, Gotthard</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<object.creator/>
			<input.date>2014-06-06</input.date>
			<edit.date>2014-06-10</edit.date>
			<edit.date>2014-06-06</edit.date>
			<edit.date>2014-06-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:15:24</edit.time>
			<edit.time>14:35:06</edit.time>
			<edit.time>14:33:02</edit.time>
			<input.time>14:30:54</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3206,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3206/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abe9c1a3-88fe-5297-bc81-f7f94b546767"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35e8c816-2bca-4010-b667-6abbbc9b6586"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_091_010,repository numbers,,,,,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_091_010,titles proper,Dutch (language),,,,,,,,,,,,,,
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,e73_Titles,,,au::18500,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,adc10a3d-d3e4-5f12-b76b-ddce078b7105,kw,,au::18500:1,au::18500g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1979500"",""au::18500"",""au::18500:1"",""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""Charles de Tolnay"",""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e"",""uri"":""/agents/people/1979500"",""id"":""au::18500:1"",""resourceArk"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105,,,,,,,,,,,,,,,,,,,
