ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4056,https://data.rubenianum.be//ark:/86530/85c37a09-a2ae-59fe-87fa-85ab8b98fc08,Documentatiemappen,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80149dec-e506-4dd2-a96b-53f598827bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50f9d04c-1d7c-4230-ab40-f128eaf97ce8"", ""inverseOntologyProperty"": """"}]"
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_ConnectedSubjects,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_CreationActors,,,au::6492,,,,,,,rubdoc,,,,,,,rub,d4999de7-b3bf-5c35-905e-4c5c6224b032,au,,au::6492:1,au::6492g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/694644"",""au::6492"",""au::6492:1"",""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""Hans Gerhard Evers""],""name"":""Hans Gerhard Evers"",""ark"":""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""uri"":""/agents/people/694644"",""id"":""au::6492:1"",""isCapacity"":false}",ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Annotation on the envelope: ""Leben und Lehre Christi Rubens Neues Testament""

- Notes about some paintings in Antwerp
- Correspondence with Hans Jürgen Imiela dated 1968
- Photocopies of reproductions of 'Christ giving the keys to saint Peter' and 'Resurrection of Lazarus'
- Reproductions of the 'Baptism of Christ', 'The Miraculous catch of fish', 'Christ and the Woman Taken in Adultery', 'Resurrection'
- Bibliographic references
- Folder addressed to ""Professor Dr. Evers Darmstadt - Traisa Waldstr. 43"", with correspondence with Helma Schefer dated 1959-61
- Article about 'The Tribute Money' in ""Schwäbische Post"" dated 20.04.1957
- Extracts from different publications",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000180,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4056,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4056/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""463e5400-ca91-5954-9cb2-dd3ce17c1832"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba44e6cc-7558-4b1d-97ca-aef4cee9ee24"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 137,repository numbers,,,,,,,,,,,,,,
85c37a09-a2ae-59fe-87fa-85ab8b98fc08,tg:rubdoc:4056,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte 10,titles proper,Dutch (language),,,,,,,,,,,
